5827.97039419537	6040.97340257537	639.29996298549
5827.12258371454	6041.01605196089	639.29664291838
5826.9690047639	6040.98935356569	639.215536452583
5827.01457600953	6041.00671006319	639.196750721579
5826.99018756601	6040.99577235064	639.201505266031
5827.00511161851	6041.00140444513	639.199062733743
5826.99550069624	6040.99822871499	639.200564679494
5827.00187676865	6041.0002024211	639.199585140182
5826.99777317792	6041.00042886238	639.20031112719
5827.00064214322	6041.00020947492	639.199671065769
5826.99779428478	6040.99955226926	639.200421184383
5827.00014061336	6040.99961275366	639.199421580376
5826.99839304963	6040.99908639866	639.200908339067
5826.99906213308	6041.00136778651	639.198658143271
5826.9999382263	6040.99761334793	639.202150793089
5826.99748211729	6041.0034663901	639.196598897954
5826.99509878496	6040.99295445057	639.206678551467
5827.06233638066	6041.00863202152	639.1462600509
5827.98321010227	6040.98500342866	639.093164007496
5827.95352999258	6041.02386273014	639.103396027518
5828.73360475872	6040.95015116603	639.098085595971
5828.98940416921	6041.20469652011	639.101062122163
5829.37129611975	6042.02773461964	639.099687476993
5830.12941431645	6041.97754579217	639.099959374396
5829.88274445133	6042.01780033152	639.098104551026
5830.6127208655	6041.97629773933	639.018845845877
5831.09226577629	6042.10060553893	638.995843785105
5830.9201113359	6042.99695085963	639.002316418369
5831.81503325824	6042.94334994931	638.998274881756
5831.98941994853	6043.25878918741	639.002265979448
5832.21157002277	6044.05484133999	638.991795904037
5833.09871339675	6043.96141077202	638.911863693325
5833.84723768355	6044.03482915013	638.896469144029
5834.09233008493	6043.95077158838	638.904175495975
5834.76325073885	6044.18693975056	638.884528559595
5835.40959468833	6044.97676974371	638.798042003298
5836.06271598965	6044.99841558488	638.804658847839
5836.71222514454	6045.00633730619	638.78663092405
5837.36425688953	6045.71831835205	638.708201014012
5838.01605442127	6046.33214095678	638.672959208683
5838.66327799324	6047.02577047884	638.593388266959
5839.32260933281	6046.988436403	638.608874552178
5839.96012580702	6047.007195725	638.527467784895
5840.63104647993	6046.99648555182	638.495907741018
5841.68327495461	6047.00203131074	638.500243789512
5842.2053161758	6047.00277885421	638.501580132346
5842.97656860531	6046.98972105553	638.405493743012
5843.8183583529	6047.0977682314	638.272145248345
5844.79600560003	6047.71425702265	638.084868336511
5845.50387482002	6048.02477762512	637.990113359147
5846.34562744706	6047.98689850622	638.005032635295
5847.01677211895	6048.01036469904	637.996372531194
5846.99522992833	6047.98880114019	638.002505579577
5847.00649598554	6048.01151058858	637.997433131055
5846.99914466078	6047.98066998779	638.002611761701
5847.00364141181	6048.02644540826	637.99626396629
5846.99992827722	6047.94259394704	638.005962811192
5847.00303740968	6048.3441006378	637.94026690328
5846.99951831192	6049.07205298928	637.89299627231
5847.00322913013	6048.91861823652	637.903834857059
5846.99865634246	6049.2718683591	637.897385838625
5847.00467244444	6050.1355878016	637.902183590851
5846.99571066946	6050.84731141414	637.898169568869
5847.01041895951	6051.42967371218	637.900467582443
5846.9856708341	6052.45488711341	637.834645220505
5847.03637923777	6053.23849615741	637.794780700563
5846.84728078565	6053.96565887121	637.803778787241
5845.98587580156	6054.5248921484	637.796131244302
5846.04693885433	6055.6966227667	637.805703011265
5845.51023225273	6056.01045785106	637.784915108381
5844.59457799686	6056.7725893303	637.711366270836
5844.02297135158	6057.05910917827	637.648298362098
5843.24912968192	6057.63077745217	637.589912853629
5842.99649605952	6058.55864638153	637.608070000475
5842.34667640119	6059.04205187461	637.578115203009
5841.32722036053	6058.9859900113	637.495151163824
5840.55569490533	6059.01043717724	637.507873545381
5839.92400600105	6058.99620809184	637.460080834143
5839.19525172568	6059.00576337605	637.395237450906
5838.97286237622	6058.99770989375	637.401803032015
5838.1580717602	6059.00273980258	637.400234973325
5836.86676718397	6058.99913777472	637.390341624552
5836.11170111067	6059.00159208243	637.306451786918
5835.27665087939	6058.99971403626	637.299286380732
5834.74412775894	6059.00020741593	637.300002247463
5833.92672796276	6058.99716925824	637.299893339347
5833.18407227655	6059.00241776908	637.299993347894
5832.59706585689	6058.99342875614	637.299862742962
5831.89045130124	6059.00833849891	637.300027406083
5832.11091254678	6058.98524097084	637.29991698863
5831.37195097315	6059.02061416392	637.300003999457
5831.00659179663	6058.9576439236	637.300059858165
5830.7414262793	6059.13733386911	637.299869129512
5829.92663477142	6059.84653056752	637.300331384791
5830.03975897335	6060.48290112955	637.299523320083
5829.97258717912	6061.0994412168	637.300951984484
5830.01567089541	6060.92287484241	637.298656460289
5829.9881993003	6061.66198096555	637.302320563905
5830.00599037902	6062.07647051007	637.29633785344
5829.99441357958	6061.92552744734	637.307327431547
5830.00288386396	6062.59158207557	637.263549695689
5829.99481265178	6063.07710266879	637.197168047272
5830.0051363384	6062.95384371757	637.199523298145
5829.98992141532	6063.77138170096	637.204784099455
5830.01329760025	6064.03702418268	637.174820317916
5829.97691168977	6063.98814694405	637.095934794952
5830.03551671861	6064.00177592156	637.101207763997
5829.92510617498	6064.00488403303	637.102191793053
5830.39451226599	6064.00483293678	637.084069456552
5831.09525416198	6064.86705106881	636.99795736727
5830.92602909312	6065.00897285739	637.002215267673
5831.15295169403	6065.12079359637	636.998304281037
5831.94124367121	6065.96416677529	637.002212363828
5832.09610479981	6065.99818167947	636.991602719713
5832.94544420328	6066.0025163827	636.904602353686
5833.01071741554	6065.99962364537	636.835894132071
5832.99756371576	6066.00720260361	636.743761129154
5833.00252046134	6066.42232777573	636.701162011592
5833.00014808751	6066.54602433057	636.6351776238
5833.00162627692	6066.9425994597	636.591229285465
5833.00054747918	6067.0257213644	636.604446380869
5833.00137331066	6066.97497946371	636.597033807101
5833.00067551131	6067.03094187083	636.601689295627
5833.00014228503	6066.95398241447	636.598701015904
5833.00149553053	6067.782821327	636.600608054549
5832.99922635135	6068.03848745977	636.599493747049
5833.00250338374	6067.99653001171	636.600170591409
5833.0003916112	6067.96782535722	636.599892114858
5832.97447273145	6068.65054977874	636.600023146681
5832.12275334188	6069.11549822661	636.600015284634
5831.96881667825	6068.88341402749	636.600011627409
5832.01902133286	6069.64265872452	636.600028913812
5831.98404197707	6070.07035591492	636.599996903459
5832.02343655685	6070.71895669751	636.59997876195
5831.90848959139	6071.34784343596	636.60019721919
5831.04275933572	6072.05224551781	636.59813647519
5831.00143669432	6071.93518570376	636.55518490009
5830.98997151138	6072.24134222195	636.548506077369
5831.00246077289	6073.03499129857	636.550977580963
5830.35119934891	6072.98028861467	636.548932057708
5829.95185129459	6073.01252037281	636.55134254029
5830.02863166827	6072.99574972291	636.547537271769
5829.97660523352	6073.00112705541	636.559447751512
5830.02424798104	6073.0132150242	636.60081856948
5829.9693988547	6073.40091408298	636.599505281251
5830.04622507634	6073.87957695972	636.600097503961
5829.47486536183	6074.02480959647	636.600445992692
5828.97854698808	6073.98972563462	636.59910355408
5828.99548218042	6074.00689578592	636.601735328374
5829.03799533618	6073.99591508578	636.597195237576
5828.79234022593	6074.00228369421	636.6050936522
5828.02107243133	6073.99856078983	636.535974269006
5827.97805806497	6074.00121023704	636.493501973313
5828.06481295465	6073.99961083685	636.5032490939
5827.43682497778	6073.9999527847	636.497978112294
5826.90144655998	6073.9992279379	636.501240527793
5827.06718703768	6073.99996220599	636.499147139082
5826.25570725388	6074.00002180502	636.500478145161
5825.90542571771	6073.99669431112	636.499660998179
5826.11335679684	6074.03731216656	636.500132582086
5825.25151004221	6074.8969017321	636.499889504929
5825.03376182061	6075.02368385651	636.499999823799
5824.61474263354	6074.98938233473	636.499999414303
5823.93373240996	6075.00721318151	636.499999285013
5823.19581997872	6074.99612926103	636.499999931148
5822.96750111015	6075.00284794422	636.500000684526
5822.23314054446	6074.99945638766	636.500000791443
5821.96318689853	6075.00005956421	636.499999629716
5821.82296003302	6075.00375875704	636.49999924191
5821.43100704315	6074.99533881047	636.499999629716
5821.53552879967	6075.00933176821	636.500000791443
5821.4763350072	6074.98562077816	636.500000684526
5821.51194195862	6075.0229493276	636.499999931148
5821.49186192163	6074.9633784205	636.499974260859
5821.50204802406	6075.07372603976	636.499933473065
5821.49978097114	6074.66353338917	636.500044571046
5821.4946368287	6073.93168838253	636.499813818897
5821.50787764557	6074.0353717091	636.500234367629
5821.48468391014	6073.9779533621	636.499530818073
5821.52322643714	6074.01399758731	636.50064177731
5821.4528004935	6073.9895805291	636.498937642305
5821.75830670953	6074.0062828172	636.501494225232
5822.03496654951	6073.99280540757	636.498697943016
5821.98811525552	6074.00483252754	636.562560053638
5822.00900377541	6073.99260101482	636.60447152112
5822.81924397194	6074.00664772444	636.597766064098
5823.04977822938	6073.98775321362	636.601407622134
5823.0064578155	6074.01674782139	636.599154553408
5823.80989018874	6073.95860095269	636.600670122496
5824.02917607574	6074.2292769689	636.599774527166
5823.98860993453	6075.10191535854	636.600363454029
5824.00806481384	6074.87053175908	636.60013244294
5823.99572029133	6075.48389542812	636.600178616954
5824.00427609664	6076.01811629701	636.600289336116
5823.99840863272	6076.59981526244	636.600016742707
5824.00324847909	6077.08745422458	636.600301232514
5823.99826340961	6076.95430110756	636.600416387855
5824.00357082465	6077.0298535395	636.594167867396
5823.9961807908	6076.9819984677	636.476438731547
5824.00683882449	6077.01307457214	636.319000307246
5823.99003355733	6076.99374867078	636.228325326332
5824.02018037991	6077.00599560868	636.122503906371
5823.94490836972	6076.99696760462	636.095987292413
5823.5741853736	6077.00447572505	636.101544013699
5823.31624004925	6076.99483292195	636.098835742395
5822.97876867286	6077.00946081805	636.100472468056
5823.00014093617	6076.98674729937	636.099402494681
5823.0183024758	6077.02175376521	636.100118349092
5822.96097468103	6076.96483170076	636.099597110104
5823.08734118338	6077.06769193712	636.100004293048
5822.47569593084	6076.48523360772	636.099745212639
5821.93730889056	6075.93119433545	636.100052115249
5821.97209117689	6076.03527896173	636.099752070805
5821.12704313483	6075.97773505623	636.100205483573
5820.79068655231	6076.01326568941	636.099496683524
5820.00706360508	6075.99087263432	636.100714324166
5819.97489007689	6076.00551107324	636.098075358782
5820.06889301366	6075.99567932415	636.110450701365
5819.4265511082	6076.00179949042	636.209811554834
5818.91315587912	6075.99651354263	636.296766136511
5819.04215481938	6076.00252045641	636.30048496076
5818.97295712567	6075.99541192584	636.299944038173
5819.01565582488	6076.00683200517	636.300117798276
5818.987622049	6075.98867126074	636.30005779332
5819.00681398569	6076.01761958603	636.300177923953
5818.99293991262	6075.96228013823	636.299947908662
5819.00569207358	6076.17917488208	636.300382715022
5818.99175131448	6076.98178123266	636.299626187538
5819.01008647679	6076.99479021397	636.300837666779
5818.98329152709	6077.00510668764	636.298848129561
5819.02651986277	6076.99599473511	636.301874652988
5818.94591165439	6077.0027574548	636.297061353142
5819.26825885842	6076.99840126361	636.305307542438
5820.02463237284	6077.00157575111	636.22771643418
5819.97965762281	6076.99840060209	636.193560763072
5820.01335352498	6077.00124727575	636.203224740544
5819.99085194721	6076.9978340395	636.197981414288
5820.00657385925	6077.00426691007	636.20111788746
5819.9951144692	6076.98750002822	636.199294402841
5820.00462352439	6077.09801253301	636.20011543454
5819.99297771545	6077.71447216976	636.200183723337
5820.02767182737	6078.02365708696	636.199208983085
5820.44456759433	6077.99016491241	636.201238573425
5820.55775316669	6078.00771039892	636.197811817283
5820.97582539386	6077.99536217416	636.203483255101
5821.00512885798	6078.00558284404	636.193351842134
5820.99765453755	6077.99442716428	636.267118349156
5821.0014150653	6078.00871119954	636.30724899516
5820.99911523326	6077.98931296391	636.296362909827
5820.99945307268	6078.02055641317	636.302261324971
5821.00110033593	6077.94501994866	636.298607172601
5820.99615533646	6077.57204794795	636.300947676953
5821.00451254888	6077.19625506159	636.299431273296
5820.99134866954	6076.96140152476	636.300365263471
5821.00680209111	6077.01931337536	636.299765068786
5821.01817442355	6076.98780315348	636.30017580807
5821.92407042099	6077.0069143044	636.299814870503
5821.96384311763	6076.99476900897	636.300210065681
5822.60558133239	6077.00283561009	636.299577616537
5823.11799864227	6076.9981773666	636.300611269222
5822.88427386516	6077.00062259131	636.298725767457
5823.36905851138	6076.99968209688	636.316370726897
5824.00613143946	6076.99916692426	636.342785644857
5824.70273389059	6077.00217166875	636.391996518421
5825.48839115922	6076.99764740698	636.401792554118
5826.51041541227	6077.00536595763	636.399179155497
5827.11281216693	6076.99354323079	636.400381525676
5827.8562769554	6077.01069751145	636.399931474386
5828.97648794985	6076.98425973069	636.399685289574
5829.76917612966	6077.03302927412	636.400635745944
5830.42473554681	6076.85634376807	636.398790876192
5830.99299137543	6076.4546938114	636.401805897908
5831.50311504719	6076.11186882255	636.398343289264
5832.21288467111	6075.93590904044	636.477317897307
5832.84673647193	6076.08436291347	636.503459049095
5833.30163121626	6075.49773155363	636.499875104025
5834.00082610866	6074.93761066005	636.496850704635
5834.03554294379	6075.03065039881	636.521344420289
5834.68569732357	6074.97970677871	636.601134015315
5835.03101460809	6075.01111464628	636.598365766598
5834.98851899079	6074.992242081	636.601219520224
5835.00876814146	6075.00229918281	636.599327012955
5834.99773729354	6074.99837620868	636.600558287712
5835.00270607138	6074.99631468997	636.599839599759
5835.00226291266	6075.00304809821	636.600162274153
5834.9980404809	6074.9919880583	636.600089384068
5835.00765432096	6075.01115709984	636.599986792073
5834.9913766921	6074.96918369011	636.600461684305
5835.01783658062	6075.16949098452	636.599532846144
5834.97476457041	6076.07006660836	636.601025784793
5835.0576704413	6075.89101972515	636.598912353015
5834.64518067804	6076.39982631296	636.599641030794
5833.92148759914	6077.01874992925	636.518231663573
5834.07274584471	6077.27298375299	636.497637307956
5833.1808247594	6078.10388158238	636.500119081007
5832.99123285415	6077.88618014938	636.498751600373
5832.3204630041	6078.30561744048	636.358657605984
5831.52668617227	6078.98323676595	636.287517648423
5830.71077201187	6079.21333589304	636.30941855037
5830.02909659544	6080.01939934685	636.230239638986
5828.77306470343	6079.97968039531	636.195692177477
5827.72779312474	6080.01677547902	636.200615085082
5826.98941032397	6079.99097985881	636.117150713658
5825.67193926409	6080.00743431838	636.0076439817
5824.49683105125	6079.99596935823	635.849656012186
5823.35526485961	6080.00316597449	635.763863548147
5823.02595908783	6079.99794271965	635.697185052698
5822.53769250669	6080.00348299395	635.701104446447
5821.83678838151	6079.99513785953	635.699052981864
5821.16878172394	6080.00707348447	635.700260295902
5820.90265870354	6079.9873792864	635.699544149725
5820.1824381603	6080.01944532389	635.700017851403
5819.9424405114	6079.96243986268	635.699730279115
5820.03388948555	6080.14933984144	635.699952748095
5819.96884434508	6080.52934327888	635.699892589897
5820.03026711799	6080.90373192646	635.699986035335
5819.95807448399	6081.0331417197	635.7000002459
5820.07142294215	6080.97559411967	635.700002553524
5819.51262216772	6081.02185408091	635.700002091775
5818.93263207931	6080.97219148033	635.699998862667
5819.03409274157	6081.03497514949	635.699997682559
5818.97808655328	6080.93733137034	635.699998862667
5819.01354638584	6081.42984072674	635.700002091775
5818.99089769665	6081.97812051658	635.700002553524
5819.00520759387	6082.12697984876	635.7000002459
5818.99630024679	6082.94685053708	635.699997555263
5819.00011385909	6083.24517305044	635.700117092722
5819.0004262889	6084.18812775627	635.699915499698
5818.99627774835	6084.82079117618	635.700350425538
5819.00551933047	6085.31133971932	635.699599475848
5818.98921456382	6085.93819963241	635.700814862626
5819.01520738919	6086.41785166871	635.698895278031
5818.97397122511	6087.0911275746	635.701902990053
5819.04131281708	6086.95455686826	635.697008600436
5818.91762602471	6087.03035662292	635.706269420304
5819.34895710993	6086.98292334037	635.668744243756
5820.04600088202	6087.01132698414	635.582904896786
5819.9983622177	6086.99580660156	635.507290906754
5819.95465491287	6087.00051615557	635.497423350177
5820.24646027928	6087.00510852142	635.501419415762
5821.03231380604	6086.99068734932	635.499031989922
5821.00085372353	6087.01474943231	635.500603245691
5820.95248413034	6086.98673182149	635.499488859148
5821.38918592584	6087.62571638236	635.5002955519
5822.06788029086	6088.0449523851	635.499591063343
5821.95383661825	6087.97777648696	635.500361119913
5822.10693991149	6088.0125836493	635.499233328707
5823.00218609564	6087.99173822671	635.501904390312
5822.92261696903	6088.00363341602	635.481114053379
5823.29522458381	6087.99759579578	635.416510949346
5823.97943045377	6087.99970401781	635.398950827655
5824.21636050712	6087.99898713822	635.398427308325
5824.99231718656	6087.99688523136	635.428044466829
5825.33027208044	6088.00223162043	635.490437086631
5826.27403978023	6087.9769951671	635.501047379036
5826.93963035708	6088.26212750309	635.499699926377
5827.82820060698	6089.46152518263	635.500135855686
5828.48959866583	6089.94122902586	635.499910986124
5830.17439643485	6090.54104266798	635.500063685871
5831.02867168051	6091.07590443743	635.499962484711
5831.38953958766	6091.63128637012	635.500090605516
5832.99563886246	6092.52113461031	635.499998761659
5834.2901502792	6093.41576501768	635.500051736158
5834.94583222378	6094.32608870251	635.499996772947
5835.36490813477	6094.88032017025	635.500000324587
5836.23337974927	6095.66054942716	635.500003370651
5836.97975169721	6096.05919520671	635.500002761143
5837.77106109833	6096.78452830162	635.499998498721
5838.59977803745	6097.06667039499	635.500023222918
5839.04897877258	6096.96743233548	635.50006542419
5839.66705334674	6097.01470713955	635.499955664383
5840.33766619715	6097.06031418432	635.500307373467
5840.98355056016	6097.91405516439	635.499733868016
5841.03694708349	6098.00506645997	635.50069436287
5840.93053368463	6098.00961656603	635.499172123867
5841.65123861229	6097.97216228877	635.50150380516
5842.07360999535	6098.19948463035	635.497998024836
5841.96787119449	6098.93311509678	635.502600723895
5842.01607844405	6099.00516784111	635.417390832024
5841.99975059418	6098.99873551084	635.398868834203
5841.98036188524	6099.00071433282	635.380007282041
5842.14503626211	6098.99249504978	635.266776110483
5842.55291460814	6099.09866677923	635.199036174483
5842.45022926178	6099.87540128399	635.200222416922
5842.63926971722	6099.98841733523	635.199736152549
5843.01761316716	6100.0425160892	635.200010236728
5842.9908801375	6099.90818951802	635.199675538922
5843.00621919887	6100.64742834256	635.200145544061
5842.99639645555	6101.01447430435	635.199469622091
5843.00303201276	6101.29472926441	635.200508877898
5842.99851012424	6102.05502212663	635.198981071316
5843.00151977982	6102.03074683874	635.201311165934
5842.99947607162	6102.9659332457	635.197855963042
5843.00048383436	6103.04751958706	635.203416624647
5843.00006829889	6103.9180621506	635.193514266008
5842.99999706632	6103.97157844336	635.267864160042
5843.00000029508	6104.17291878572	635.307143733021
5843.00000306423	6105.00833559316	635.296420443665
5843.00000251013	6104.99345692589	635.302232364296
5842.9999986352	6105.01417472534	635.298626330403
5842.99999721907	6105.77006357419	635.300932548632
5842.9999986352	6106.06137390983	635.299467451258
5843.00000251013	6105.95323741876	635.300371953632
5843.00000306423	6106.10845942699	635.299856749664
5843.00000029508	6106.86418223045	635.300118399134
5842.99999706632	6107.06658765917	635.299995990631
5842.9999966081	6106.90606230317	635.300093460134
5843.00007622325	6107.40922423125	635.299898416134
5843.00116301689	6108.06618105535	635.300289974696
5842.99855411901	6107.97562985396	635.299613894812
5843.00394663364	6108.00121883891	635.300701888632
5842.99530599715	6108.02068029751	635.298984551785
5843.0092333503	6107.94047312467	635.30166544669
5842.98876644826	6108.29141119551	635.297344295945
5843.01967816914	6108.99587117168	635.30535017557
5842.97201667156	6109.03348678579	635.277907634162
5843.05833176233	6108.90950622117	635.196720334473
5842.35568538841	6109.44359649827	635.202142820197
5841.90020931791	6110.00862627351	635.198580736745
5842.07205352841	6110.32337376799	635.200871838104
5841.1174835161	6111.10112763527	635.199388157055
5841.02594841473	6110.9458077184	635.200320752309
5840.19101125782	6111.03479599494	635.199752485242
5840.00120726664	6110.97968850653	635.200049972514
5839.26667544524	6111.01414162761	635.199857879978
5838.96055853023	6110.99288006243	635.200025563678
5838.3754080453	6111.00596715652	635.199807038965
5837.82763334358	6110.99728834778	635.200232241142
5837.28042307668	6111.00418603125	635.199526904597
5836.2564686358	6110.99694759667	635.200655548545
5836.04673767169	6111.00677783242	635.198896646757
5835.65304516329	6110.99158953251	635.201442242841
5834.97521147492	6111.01432065708	635.198904439452
5834.52142895491	6110.97845659181	635.2763466817
5833.87428461197	6111.04002506466	635.304979959177
5834.10676460807	6110.277167504	635.29724189692
5833.73801386733	6109.91552666899	635.301952615152
5832.98399846481	6110.07679767134	635.298191399652
5833.00933341188	6109.79302202396	635.301758102226
5832.99160916527	6108.99457373622	635.299432860248
5833.00640801684	6109.00762277422	635.386212408379
5832.9934764128	6108.99367827716	635.402086761939
5833.00662397715	6109.00324141606	635.400570923966
5832.99249674298	6108.99632005588	635.397556504353
5833.01593937229	6109.00134339265	635.476563815561
5832.91533431029	6108.99886293915	635.505978416506
5832.08879572885	6109.00032757406	635.497016426912
5831.99330349885	6109.00059672275	635.501914942144
5831.96827726813	6108.99840914774	635.498893857808
5831.13963390152	6109.00263746905	635.500804481224
5830.93762048645	6108.99686697544	635.499602903554
5831.08030579209	6109.00605865016	635.500295590458
5830.3910395198	6108.99071203769	635.499892893851
5829.96240972524	6109.02152401738	635.500096600923
5829.93051205927	6108.88825932746	635.499996268911
5829.04583247303	6108.06768657127	635.500001745624
5828.93338994444	6107.99048616417	635.500003573853
5828.08694743495	6108.00343993381	635.500001745624
5827.96076160576	6107.99789052044	635.499996268911
5828.05906517073	6108.00198538524	635.499996772947
5827.36374541588	6107.9994159072	635.500000324587
5826.88997157907	6108.00261829787	635.500003370651
5827.10908463382	6108.00081302984	635.500002761143
5826.61822352487	6108.00162366818	635.499998498721
5825.98995079538	6108.0019318723	635.499996940978
5825.98004895322	6108.0062647005	635.499998498721
5826.06311790445	6107.94629022903	635.500002761143
5825.50648766159	6107.04788207156	635.500003370651
5824.94194905745	6106.99584809269	635.500000324587
5825.01789764362	6105.90817628302	635.499996772947
5824.99676190904	6104.83203347521	635.499996268911
5823.98759526516	6103.63365316087	635.500001745624
5822.93755947622	6102.87929666723	635.500003573853
5823.06541330841	6102.29649888568	635.500001745624
5822.85659959191	6101.58004313035	635.499996268911
5822.05683299741	6101.01681486683	635.499996772947
5821.96919079712	6100.5147422144	635.500000324587
5821.37294995255	6099.82025008084	635.500003370651
5820.39656287191	6099.17883943593	635.500002761143
5820.05549084889	6098.49553458318	635.499998498721
5819.54363781122	6097.95420855197	635.499996940978
5818.98634457607	6098.01845840802	635.499998498721
5818.65665795181	6097.98615825584	635.500002761143
5817.88625094268	6098.00689591534	635.500003370651
5817.25784662008	6097.99293786367	635.500000324587
5816.87886003372	6098.00358975925	635.499996772947
5817.11931740558	6097.99576538489	635.499996268911
5816.43534934866	6098.00276024499	635.500001745624
5815.96787331783	6097.9982603785	635.500003573853
5815.99044067789	6098.0024124025	635.500001745624
5816.04744737481	6097.9986476939	635.499996268911
5815.33163907557	6098.0041014063	635.499996772947
5814.92019013897	6097.99594323091	635.500000324587
5815.04090121607	6098.01920685756	635.500003370651
5814.974188788	6097.86863567487	635.500002761143
5815.01593183642	6096.99803602689	635.499998498721
5814.98876736206	6097.07700554343	635.499996940978
5815.00837517947	6096.47125233104	635.499998498721
5814.97762739172	6095.89931288611	635.500002761143
5814.56320164492	6096.077785809	635.500003370651
5814.44678874176	6095.30479345038	635.500000324587
5814.03248343595	6094.58163168485	635.499996772947
5813.99149557452	6093.52685123771	635.499996268911
5814.00365985191	6092.93473568171	635.500009209256
5813.99743099118	6093.03004167162	635.500119550646
5814.00128462843	6092.15214420117	635.499856998832
5813.99979001322	6091.96686653866	635.50036229083
5813.99855283978	6092.0122095219	635.499540210284
5814.00346494993	6091.99048082604	635.500890534188
5813.99509778154	6092.00429709308	635.498806108112
5814.00929009951	6091.99509554129	635.502031361912
5813.98733827952	6092.00152003501	635.496847147728
5814.02230382365	6091.99751555027	635.506276989309
5813.96521158629	6092.00064982784	635.434541178852
5814.07206081468	6091.99930291518	635.391248584323
5813.38964690221	6092.00019611061	635.406779131059
5812.91189170485	6092.00001888508	635.385102897278
5813.05363938333	6091.9998122442	635.303600824349
5812.21554784569	6091.99978291843	635.299037594161
5811.92187716127	6092.0001015636	635.300657716526
5812.09938927163	6092.00020793328	635.29919601552
5811.51500678753	6092.0001015636	635.301008387531
5810.92047400611	6091.99978291843	635.298487008216
5811.03977412	6091.9998122442	635.301033053514
5810.97181493197	6092.00001888508	635.236775905768
5811.02648780546	6092.00019611061	635.195503565948
5810.69697723781	6092.00016064832	635.202184674825
5810.20647721966	6092.00024655227	635.198600381065
5809.97108729057	6091.99967000547	635.200836533954
5810.0117902292	6092.00105212136	635.199399877927
5809.99251932094	6091.99908309101	635.200325226129
5810.00356545419	6092.00286548014	635.199757768283
5809.99717369442	6091.99666818998	635.200084110507
5810.00119234121	6092.00594571929	635.199906173374
5809.99844200714	6091.99067675261	635.199991914405
5810.00038015119	6092.01813464971	635.200002380397
5809.99947417956	6091.94021756454	635.200004873436
5810.00029056744	6091.53748417761	635.200002380397
5810.00055636471	6091.41835238232	635.199994912151
5809.99932544084	6090.99650654832	635.199995599473
5810.00204263969	6091.00567583112	635.200000442619
5809.99754561851	6090.9956779245	635.200004596342
5810.00524211978	6091.00255956048	635.200003765195
5809.99405143041	6090.99786746502	635.199997952801
5810.01006722642	6091.00048566584	635.199995828607
5809.98668004744	6090.99903813	635.199997952801
5810.01578752141	6091.000063611	635.200003765195
5809.40902821974	6090.99991684948	635.200004596342
5808.94426768632	6090.99986667975	635.200000442619
5809.0414749582	6090.99980833262	635.200072589668
5808.95603492111	6090.9997783959	635.19994015136
5809.06933330837	6091.00010367951	635.200193014777
5808.50729411875	6091.00021226522	635.199780149733
5807.9136273024	6091.00010367951	635.200443509004
5808.07638094785	6090.9997783959	635.199400640049
5807.76904950085	6090.99980833262	635.201009530833
5807.0139495998	6091.00001927852	635.198399140908
5807.00166171709	6091.00020019624	635.203346860233
5806.99690748875	6091.00016399516	635.186257340445
5807.00140048821	6090.99991083312	635.101191315695
5806.99748162374	6090.99981831266	635.10050998684
5807.00055734882	6090.99991083312	635.099491963163
5806.99855170926	6091.00016399516	635.10029724949
5807.00038990067	6091.00020019624	635.09976071077
5806.99946723043	6091.00001927852	635.100092352811
5806.99953850035	6090.99980833262	635.099894693477
5806.99983379692	6090.99968941681	635.099990169584
5807.00007775963	6090.99899637901	635.099961013543
5807.00003020312	6091.00155790913	635.099981054981
5806.99906247927	6090.99578383766	635.100104120024
5807.00099293125	6091.00468061218	635.099878546465
5806.99671554167	6090.98928441491	635.100309279095
5807.00445972679	6091.01248732627	635.099555955173
5806.99212754765	6090.97665675607	635.100807264859
5807.01174203964	6091.03383857611	635.098841382268
5806.98014858113	6090.9328022012	635.101889782083
5807.03019674728	6091.69024631874	635.097035464618
5806.94498884624	6092.05228179191	635.105268119343
5807.63629285942	6092.08236427732	635.036666543676
5808.06055100703	6093.18414096471	634.993320325857
5807.97449662138	6093.92852484033	635.003423655119
5808.00800025284	6094.49880611845	634.997596134052
5808.00697556137	6095.62543634458	635.001756274229
5807.96738393449	6096.04618042974	634.998240427863
5808.28790017564	6095.98351966348	635.001805716924
5808.98704449496	6096.01175249096	634.997519372625
5808.99160401347	6095.99534576393	635.003567000621
5809.00737043705	6096.00506334141	634.993043472929
5808.99563579401	6095.99872436389	635.041055352761
5809.00315597302	6096.00303209885	635.106042061554
5808.99804601916	6095.99968214477	635.096767145467
5809.00141141151	6096.0012311189	635.102044117144
5808.99868131265	6095.99983877309	635.09876863359
5809.0011472689	6095.99991993178	635.10091400452
5808.99841232147	6096.00014726096	635.099501746065
5809.00228991855	6096.00017976806	635.100487194268
5808.98996235581	6096.00001731132	635.099707637681
5809.08771585897	6095.99982789052	635.10046144023
5809.83497161725	6095.99980100856	635.099532101194
5810.01764785823	6095.99915539683	635.100786551668
5810.00117315949	6096.00111652599	635.099032792969
5809.98486783037	6095.99744549424	635.099628207235
5810.03003309588	6096.00332736282	635.020267331261
5809.9332431155	6095.99334714661	634.995948565434
5810.31011430248	6096.00921934739	635.001895616383
5811.00699012853	6095.98494903406	634.999160506302
5811.01966850669	6096.02442389101	635.000391266633
5810.93409731278	6095.95089238283	635.000267112859
5811.70387959971	6096.20054715364	634.999168140849
