532.955486354712	601.372401663527	-2.44939916619892	1.99491967998944
533.082769172807	601.378216572142	-2.4468312443498	1.99504947705675
533.225348363533	601.369667290341	-2.44293279065953	1.99485864487367
533.412721835007	601.382861236511	-2.44098420551951	1.99515315260069
533.505781679703	601.237652275225	-2.44293176117557	1.99191188114341
533.648596153096	601.040727808185	-2.439044748295	1.98751624571843
534.122177586414	600.72628333954	-2.4285263619849	1.98049739597188
534.603603467995	600.631049560573	-2.41725424451085	1.97837164197707
535.114464830767	600.664830431878	-2.40571352008477	1.97912567928298
535.536153296455	600.632840335893	-2.39588123302774	1.97841161464047
535.959777382819	600.861168330823	-2.3863425143153	1.98350822167015
536.297601971057	601.352396735813	-2.37836485822238	1.99447314142439
536.446167101758	601.830635975928	-2.37528496274164	2.00514812446267
536.593097677914	601.824894611387	-2.3714098681631	2.0050163318313
536.727409412721	601.303030907027	-2.36921319111172	1.99337449748924
536.796687153829	600.798114524652	-2.36380331358302	1.98209093903673
536.950666645781	600.226761896256	-2.3618725742324	1.96936003797371
537.010096821087	599.533596442174	-2.3626739307435	1.95385181461455
537.122279065153	598.765846351455	-2.35929549200406	1.93677139331045
537.125859692119	598.105875315852	-2.3596761897879	1.9219494188845
537.282696538901	597.862651493948	-2.35579206337418	1.91666863393021
537.455322766694	597.664781737925	-2.3520106565445	1.9119750011504
537.903909467044	597.634333159294	-2.34161817019824	1.91220384979989
538.045027737623	596.973301975823	-2.33843158703274	1.9009926824578
538.673468055502	595.187419796034	-2.32401384618067	1.86098876198759
538.036694165146	594.144127438075	-2.33855914996338	1.83767283100058
550.20747363561	592.532013488022	-2.05978032829507	1.80165610510629
594.910123190808	573.539899995667	-1.03692335498678	1.3766138385613
647.103864329414	556.206377552792	0.163514841863138	0.989500834122025
674.757077675197	550.602926482177	0.800921404741862	0.865656493352631
677.169623301885	548.605088157572	0.856401719069591	0.820681228778622
677.032551603229	548.610032268233	0.853301669363329	0.820894754086755
677.047489205328	548.352308252517	0.853613536663665	0.815053231849717
677.047322506717	548.235431684516	0.853651060483197	0.812471502679965
677.041804735054	547.947068815031	0.855119836488226	0.805979370082435
677.086180843816	547.906313380523	0.856621124584811	0.805081802481584
677.183149104508	547.74992923025	0.858601994740207	0.801566075655621
677.23399361625	547.676644521837	0.860098818919449	0.799927126203368
677.215905518104	547.580496081814	0.858437862646007	0.797769105541275
677.197768424699	547.449610917126	0.856931189442178	0.794840288213862
677.202299537137	547.299118222945	0.857276055825897	0.791388455061844
677.196626888298	547.167198610615	0.857016398611441	0.786885255801542
677.209403073558	547.062035495582	0.857390824400304	0.784362011322348
677.146333748317	546.919631942164	0.855885810725515	0.781224816365239
677.08870704678	546.806447427743	0.854591351804718	0.780156481500629
677.051415127188	546.796533428008	0.853710784741693	0.780258441683729
676.948908556685	546.802805688267	0.851360893695051	0.780297580091935
676.953470853619	546.793400913414	0.851459172626578	0.780141912130784
676.948930645171	546.828383923447	0.8513564343083	0.780892113626137
676.949817872815	546.906254692503	0.851379412234033	0.782660032620514
676.948822587322	546.894974071454	0.851351620997583	0.782393261264279
676.950147124794	546.904633505074	0.851390781971084	0.7826185877415
676.951611497168	546.892811115844	0.851409831890408	0.782348964686828
676.951168698112	546.941582013863	0.851422713918196	0.783444886607534
676.928627894767	547.292700454039	0.850867970341278	0.791316173768941
676.760764056473	547.583991394358	0.847054353001896	0.797847381618154
676.693566671944	547.634309116792	0.845434820869077	0.798975560826172
676.675687729339	547.519895849853	0.846650798686809	0.796410183897609
676.648596686047	547.108418836507	0.846478520033918	0.787184233737556
676.679159896735	546.861501141764	0.847049471650177	0.781648679892921
676.591275372447	546.82441403902	0.845090417049738	0.780814934805174
676.277516299396	546.651909190305	0.837804231051951	0.776950933685187
676.056738491997	546.346460348924	0.832723239825872	0.770093919096491
676.03589580523	546.183623651598	0.832242343273307	0.7664571810866
675.963440256427	546.200209449785	0.830548950824598	0.766805303537016
675.9270706084	546.192073852079	0.829753162073499	0.7666610480459
675.907949854148	546.17511594947	0.82923417420548	0.766219692357191
674.559067155549	546.337182646576	0.798218917093685	0.769958328718954
659.54793338274	544.100426221862	0.450952343822007	0.719550434674975
638.410015786755	522.848452411307	-0.0366997355966632	0.242741103623937
626.345065648116	504.850244574649	-0.314666891969723	-0.160003587549455
620.868401831933	492.987376716599	-0.440328695803897	-0.425072665702418
618.354347082579	489.446907297008	-0.497496338574066	-0.503378297993184
617.794624557937	489.294224656689	-0.510526836944215	-0.506854860733236
617.660188794285	488.235544207036	-0.51352526223248	-0.530435537792868
617.609559532811	488.368818560909	-0.514746047205672	-0.527503490066077
617.523695690258	487.71921996163	-0.516684260462322	-0.541959552026707
617.533518064491	487.556997720562	-0.516480117004746	-0.545637205141433
617.530435382759	487.007825992419	-0.51653828975263	-0.557795089597277
617.544146810409	486.533076853987	-0.516228766618507	-0.568815503852725
617.546375506756	486.585836888947	-0.5161740933121	-0.56871412105939
617.54751111547	486.558368960608	-0.516149104470396	-0.568778478825202
617.548230471736	486.583343965001	-0.516132576364683	-0.56729552881434
617.550000850238	486.566262872582	-0.516091940157112	-0.567737800886917
617.550684801977	486.584097050073	-0.516076270430544	-0.567307006673768
617.559479349502	486.702510242346	-0.515874086258673	-0.564684219674197
617.652523068991	486.97021262953	-0.513735075591969	-0.558695040119689
617.768841693991	487.086550034063	-0.511061056954327	-0.556107609944525
617.825750893129	487.068626008873	-0.509752826761216	-0.556501356826706
617.855180712428	487.080030928044	-0.50907635377761	-0.556250877200044
617.84789270518	487.072508743088	-0.509243904839672	-0.556415929762475
617.854922125393	487.08010947486	-0.509082255670794	-0.556247392774315
617.829944991238	487.049572259806	-0.509656380514064	-0.556929190629323
617.783787228183	486.83607378316	-0.510717469695384	-0.561694781625882
617.773037907587	486.743484820056	-0.51096467634862	-0.56376149955233
617.830187456452	486.641925038786	-0.509650925607565	-0.566028458955677
617.900446732505	486.593376645296	-0.508035737844744	-0.567112128453205
617.935548625203	486.601713081109	-0.507228701947796	-0.566926047296671
617.952297313646	486.527221638466	-0.506843683447207	-0.568588802712821
617.949798515438	486.420640252495	-0.506901189232974	-0.570967851506824
617.920220858963	486.3967911712	-0.50758118866074	-0.571500197071432
617.893187126118	486.402554233901	-0.508202643118081	-0.571371557279006
617.908283777179	486.397405398462	-0.507855519081894	-0.571486486641474
617.846594666559	486.407431785666	-0.509273632297578	-0.571262683355679
617.790653994953	486.490522456028	-0.510559652006617	-0.569407980892229
617.669543901984	486.503627822525	-0.513343866661377	-0.569115450390071
617.568559030826	486.498107816031	-0.515665368617928	-0.569238664820735
617.551260406848	486.505250661215	-0.516062984832732	-0.569079226312159
617.546931448051	486.471826438889	-0.516162438978154	-0.569825302703369
617.549268701501	486.285837039169	-0.516108700193839	-0.573976851804262
617.548876893879	486.06730790115	-0.516117803100517	-0.578854734349327
617.551656892714	485.919806987495	-0.516053927072801	-0.582147165457688
617.547994322217	485.81794046111	-0.516138092104256	-0.584420971850231
617.548862139652	485.753287511172	-0.516118046443229	-0.58586411805419
617.554924277218	485.685793346956	-0.515978695778887	-0.587370684219737
617.653873905574	485.602871001183	-0.513704053827548	-0.589221629437893
617.832394588642	485.518627130547	-0.50960018338076	-0.591102072978856
618.185741067702	485.422315823364	-0.501477265150623	-0.593251878942778
618.512830052185	485.164285868055	-0.493957903564509	-0.599011476159489
618.733244726001	484.92449779133	-0.48889087231042	-0.604363888586372
619.075189254298	484.898151374553	-0.4810301058148	-0.604951978246586
619.440994360545	484.853457753766	-0.472620867614006	-0.605949603710569
620.387101474935	484.676064511164	-0.45087128944298	-0.60990927430438
621.046263810707	484.400414032619	-0.435718078996897	-0.616062186771904
622.510702511397	484.138909623682	-0.402052759360998	-0.621899347593753
623.040833304994	484.033639872407	-0.389866299440548	-0.624251155976681
623.380014959812	483.693767851061	-0.382068559316944	-0.631832763532697
623.615956056181	483.5067906203	-0.376645594757744	-0.636015790665255
623.870746509801	483.212459204054	-0.370786771775869	-0.642569243533185
624.239001315658	482.983887228136	-0.362322459845433	-0.647698084211931
624.352959689453	482.654282508809	-0.359701371535403	-0.655012577244539
624.459106635371	482.008212019609	-0.357262754089786	-0.669501587164513
624.59776510062	481.877333778253	-0.354073669605132	-0.672312800308778
624.615524001287	481.628308568543	-0.353671417020023	-0.678074900851523
624.694439919237	481.412317128451	-0.35180391013839	-0.681955937083901
624.780731100096	480.933649829735	-0.349094738122155	-0.691780350677471
625.065628628321	480.590432397635	-0.342552278587829	-0.699594789436459
625.292566343395	480.092594889845	-0.337274450617016	-0.710617502503294
625.452601600951	479.924515736558	-0.334179613220552	-0.714354723524324
625.714967039904	479.731232093163	-0.328440249800912	-0.719440925248742
625.825645828279	479.558781483924	-0.325821178589466	-0.722631737672452
625.999951054739	479.242798812591	-0.321237972179475	-0.729513643486342
625.937970749529	478.631128022603	-0.322482665259105	-0.743206818389222
626.968608609381	478.007282081785	-0.298906849853279	-0.757060227885231
633.189934560777	477.593893800665	-0.156180463575886	-0.76629186054737
643.741775736932	477.411621933009	0.0858122559191328	-0.770336899911779
647.667798254781	477.182325704918	0.175872015899566	-0.775452746640479
647.687461096462	477.094881635325	0.17631493988269	-0.777394920396496
648.351195727148	477.104977238339	0.191542840979805	-0.777172938911288
648.540917325373	476.944413581728	0.195892083998305	-0.780747556771805
648.984455213873	476.711478108815	0.206066108166959	-0.785936637106102
649.401649253893	476.50843118589	0.215634157199381	-0.790458689662322
651.344881993789	476.279934783887	0.260203715453879	-0.795547513636071
652.535272054294	476.064397938442	0.287506239777395	-0.800348682241601
652.608155242117	475.928175017058	0.289177872525609	-0.80338070032306
652.864385267421	475.835259682106	0.295054707968384	-0.805453629490066
652.90392592279	475.76088211496	0.295961603733711	-0.807104435479767
653.043653542315	475.748151794026	0.29916636564942	-0.807396120620585
653.289265129686	475.752626831611	0.304799658937742	-0.807288592370637
653.739324367776	475.810787605999	0.315122118526965	-0.805957192457158
653.764859713772	475.904189242656	0.315707791600284	-0.802339048685893
654.555863717242	476.047423553159	0.333850085257846	-0.798895086829536
655.317544955743	476.198286096281	0.351319838434473	-0.795617781717769
655.554461041534	476.201286493539	0.356753693613176	-0.795511616423003
655.866864884676	476.198046074801	0.363918919373304	-0.795607769307348
655.95274232981	476.209140829649	0.365888585546089	-0.795345643272078
656.406308981787	476.157778306344	0.376291490407972	-0.796497159422578
656.878297218494	476.000333399315	0.387116908681072	-0.799989630702084
657.362743194405	476.003062717759	0.398228054917535	-0.799932712021183
657.834706447815	475.985409937473	0.40905412999918	-0.800322896833119
658.279995969187	475.673148518963	0.41926460535663	-0.807263321538338
658.586324860398	475.244529818564	0.426295523327309	-0.816788221948943
659.584231989762	474.935556531303	0.44917459115277	-0.823654342106683
660.186935332507	474.824309676053	0.463012257946629	-0.826126501130914
660.405019278523	474.817309496666	0.467991871834395	-0.826281988031965
660.693935097829	474.821953587601	0.474651481778571	-0.826178242920437
660.920406198678	474.816006904155	0.47979357197015	-0.826309501011606
661.434396270983	474.828038577179	0.491678335689023	-0.82604464239263
661.915223363787	474.731263853698	0.502363121692068	-0.828187266470769
662.428715395809	474.433908533278	0.513178411098704	-0.834810941724117
662.922137233061	474.444781926248	0.524579899103869	-0.834540978725911
663.426215031899	474.244383392026	0.536023274917668	-0.839041062798815
663.922733897606	473.482060172787	0.547483929444613	-0.855907396330239
664.423013982905	472.715471644995	0.558782895794347	-0.87305777214781
664.923306634947	471.938141938694	0.571093910270717	-0.8901654277234
665.424733922456	471.169874634864	0.58328591891137	-0.909074442610555
665.925008088026	470.395069262505	0.594464751902019	-0.926525548275642
666.424079586418	469.623437879251	0.606485029364118	-0.944876324827388
666.923020542388	468.849303782593	0.618979413587821	-0.963394667007856
667.422913267948	468.077121514146	0.630382369424569	-0.980313152548414
667.924533399039	467.305464250916	0.641962649589578	-0.997714278869091
668.425062954912	466.533246204235	0.653438122671044	-1.01484133762541
668.924504987191	465.760601532674	0.664940407088825	-1.03215787098101
669.422867290062	464.987259617839	0.676382979973324	-1.04937618750087
669.923059842314	464.214967494054	0.687891008809104	-1.06664107290451
670.424113494648	463.443320811243	0.699403171166179	-1.08385058986913
670.924996625814	462.671609795398	0.710920857980064	-1.10108294279229
671.42480250356	461.899193117953	0.722409364969391	-1.11832158218856
671.923537336447	461.126062911676	0.733875308146579	-1.13558039743585
672.423105000737	460.353399519626	0.745469621829778	-1.15301116665351
672.923584184136	459.581347691584	0.756675671079466	-1.16975766186212
673.424813190127	458.809890896737	0.768746339812798	-1.1878641629189
673.924975723915	458.037713509939	0.779286545442237	-1.20354987953255
674.424076438904	457.264806620561	0.792315617897009	-1.22331892882748
674.923051835022	456.491765576747	0.801349078542069	-1.23662699900622
675.42294944821	455.719275569985	0.816630942163648	-1.26001315096959
675.924516471773	454.948083793097	0.822055138964155	-1.26731828778309
676.425028299366	454.175743736909	0.844805500557658	-1.30286392464467
676.924498289708	453.40303035278	0.802726571170734	-1.2314954617177
677.423395994387	452.62905086585	0.778417494204154	-1.1840050127674
677.923088337307	451.856894715587	0.84415849442794	-1.28307942896687
678.4254795621	451.084562486942	0.872231022430751	-1.33398383365216
678.924496392238	450.313253378476	0.889232062189148	-1.36137024350633
679.427678411898	449.539563097351	0.899638930214825	-1.37812348444639
679.921659411053	448.768251580981	0.911676440196626	-1.39977588880818
680.429145647291	447.988304356888	0.923607999466767	-1.41561135683615
680.916967334992	447.278665053232	0.936581836059183	-1.43254046957277
681.443607188597	447.162955727253	0.948246151838611	-1.43747553378485
681.774637216438	447.182354269829	0.955989609937991	-1.43721041180367
681.764031400801	447.173369445031	0.955709481478607	-1.43746134805148
681.772102912102	447.176859684359	0.955911476391855	-1.43733562252922
681.766953625519	447.174048820922	0.955755440556236	-1.43739333816992
681.776048465484	447.172885375846	0.955982087908383	-1.43740112902443
681.764582009644	447.179953167628	0.955707852557468	-1.43726531731845
681.784531946658	447.166855031323	0.956169626331943	-1.43752347561527
681.748024687169	447.188373801862	0.955331932949433	-1.43709293123912
681.80456517809	447.152451487665	0.956625468532132	-1.43781902585656
681.716802113406	447.211647439256	0.954617150360481	-1.43661484382949
681.854353474167	447.111201272848	0.957765489672966	-1.43867507683066
681.64241363936	447.449804899605	0.952914046829901	-1.43377064337808
681.946518655793	448.675189821672	0.959875549615877	-1.40738592291256
677.41518774001	451.457470495338	0.856180504601495	-1.34530593484806
675.200860460095	455.187016270022	0.805508646232075	-1.26256318317442
675.388544462357	455.340199427894	0.8098627495577	-1.25907484969602
674.90826298225	455.370286989397	0.800458679989537	-1.25846027449539
674.92415979646	455.340539954727	0.801056104552682	-1.25908689414955
674.668357476454	455.360893748568	0.795126595858841	-1.25865583025234
674.525100437247	455.346969428495	0.791872617745458	-1.25895303987127
674.30367395603	455.358423016822	0.786774655905193	-1.2587048116911
674.073514450755	455.349859899464	0.78150841380522	-1.25889195483201
673.833554872886	455.360029352607	0.775996387809578	-1.25866599123327
673.567269900108	455.342960014835	0.769894310940662	-1.25904538249131
672.852564565678	455.365836211993	0.753498570379418	-1.25853701586911
672.17187653254	455.326911637694	0.737888340749189	-1.2594019593016
671.469879478153	455.39835569563	0.721786226563137	-1.25781427316796
670.381737093056	454.994263679892	0.696828832409536	-1.26679410382419
669.824987658646	454.350646154492	0.684059349968939	-1.28109677203474
669.788401589886	453.636979443284	0.68322021995152	-1.29695605294508
669.168849486113	452.926136923711	0.669010309314519	-1.31275253271878
667.462470409845	452.676482186438	0.629873174537722	-1.31830035923427
667.18273710826	452.172340942144	0.62345727312523	-1.3295034899121
667.110866113116	451.685733251127	0.6218088558054	-1.34031703455866
667.053603513983	451.220066924015	0.620495493439983	-1.35066522226863
666.695389020878	450.924167491409	0.612279564699023	-1.35724077190077
664.190761911198	450.668014104038	0.554833988788946	-1.36293299675702
662.288952843108	450.594978825864	0.511214514750182	-1.3645559786898
662.194050251013	450.599885759918	0.50903784979389	-1.36444404062626
661.176906997694	450.597071780046	0.485708876093891	-1.36451261890108
660.736184934072	450.597820415538	0.475600571882381	-1.36448451752316
660.621968666975	450.599608591715	0.472980932728779	-1.36446459796208
659.926221518186	450.597385367825	0.457023429316174	-1.36448167702552
659.083077018175	450.603187517269	0.437685252710443	-1.36440337725503
659.063940229974	450.590345814854	0.437246335549866	-1.36460994551981
658.791815329625	450.698874868418	0.431004938752866	-1.36232567182316
658.48681418327	451.027439370646	0.424009499616284	-1.35478868021242
658.510097277482	451.449981368522	0.424543515538579	-1.34619045848081
658.465363893544	451.844773879571	0.423517520494139	-1.33985821849222
658.134443753166	452.203395110861	0.415926691489612	-1.33170930858098
658.090068238738	452.300793353346	0.414910726786825	-1.32964592745958
658.102192503551	452.340946488262	0.415185316581139	-1.32868377433594
658.095997858082	452.777175677646	0.415049271155272	-1.31901203342323
658.104185371987	452.866434836082	0.415227258004574	-1.31699628516742
658.095673754099	453.480633072164	0.415047392151874	-1.30333385667185
658.10424035713	454.761087258704	0.415219956046786	-1.27480653338605
658.08997391175	456.317483723044	0.414931429133083	-1.24014758793242
658.113923851627	456.570592742401	0.415409002707997	-1.23450858715084
658.072503314999	457.207637754814	0.414701495164383	-1.22031746458405
658.289571181085	458.907007428869	0.420478086076297	-1.18247466180099
658.696919973015	459.635938717358	0.429795183044789	-1.16623036834751
658.69165968669	459.879520787852	0.429706148333905	-1.16082238815321
658.705219673122	461.366630322006	0.429997310922068	-1.12767422971506
658.697895842161	462.884304679153	0.429842156708706	-1.09391644506887
658.704176978937	463.062006904911	0.429978128981175	-1.08989095899479
658.712573303169	463.749289299984	0.430176281210067	-1.07469340638398
658.696787063739	465.06789614713	0.429810595560467	-1.04512406675652
658.724064361599	465.800531162215	0.43043907191942	-1.02949240997188
658.682216571108	466.128120689752	0.429476425277377	-1.0240255679644
658.749727923035	466.763658131225	0.431028165578268	-1.00968190116855
658.648080618495	467.166136599418	0.428691477925128	-1.00079354985826
658.807029229202	467.31104952052	0.432345564810789	-0.997498306500169
658.432507252999	467.298354205381	0.423735855388484	-0.997820737013886
658.344498995491	467.380915814493	0.42171261490617	-0.995953025330644
653.453032643968	467.446855086304	0.309265059270411	-0.994496235465054
639.660892327428	467.790414816381	-0.00779562699599445	-0.986818960124377
635.648548762288	468.505862495089	-0.100033335516176	-0.970853392503044
635.407899489805	469.281288368365	-0.105565475441352	-0.953543050913423
634.673577657456	469.822707506952	-0.122446464362894	-0.941457421719809
634.336360172585	469.913216911202	-0.130198665038367	-0.93943712251782
633.986363474723	470.021386445012	-0.138244576804194	-0.937022623995266
633.913122345259	470.072514821848	-0.139928227627899	-0.935881365583754
633.783904394552	470.330163953663	-0.142898693081558	-0.930130268891457
633.801990299984	470.673008243385	-0.142482916320638	-0.922477494567298
633.698137463276	472.996212078507	-0.144870433689087	-0.870620266104746
633.702090292487	474.08986611973	-0.144779596043529	-0.846207976205456
632.759103949885	474.654065429693	-0.166457411008428	-0.833613622129047
629.536623605398	475.510897163831	-0.240536164459798	-0.814489630403616
627.152729877769	475.956260442734	-0.29534086773254	-0.804544935777623
626.493682031323	477.052158789228	-0.310486463638147	-0.780089339517024
626.344242703761	477.94475781213	-0.313930595393266	-0.760154562873067
625.782951278117	478.00606005517	-0.326819587420547	-0.7588031204609
624.861682930399	479.541348186426	-0.348020515122199	-0.724507250294566
624.377725901868	482.119834836025	-0.359110925515939	-0.666991450185322
623.769569307312	483.165187759992	-0.373148099755933	-0.643605563011203
622.541393360936	483.363526922491	-0.401277825462497	-0.64037168466983
621.554104026583	483.489873892323	-0.424344184102527	-0.637876847957298
620.923707022278	483.53353319413	-0.439607879787243	-0.636801103777031
619.755551106671	483.525864936638	-0.466430755826836	-0.637025932432411
618.891762040056	483.523110901533	-0.486382948602866	-0.637054567273734
618.479379467936	483.578799563607	-0.495859959297984	-0.635831423193214
617.882437062743	483.697481062845	-0.509621444498639	-0.63315961969801
617.321117123707	483.7011111976	-0.522565062056582	-0.633092852813466
617.286264499082	483.700721462236	-0.523339052457642	-0.633084335777165
616.576402101743	483.698943888292	-0.53974863880611	-0.633147803745145
614.803938350572	483.701051067418	-0.580497681368509	-0.633064715354265
614.512925648372	483.698979896594	-0.587375448251381	-0.633166477738858
614.273427078585	483.716559535507	-0.592030350009049	-0.63268347360858
613.749793943561	483.872294178394	-0.603337888077442	-0.629359423759299
613.083313729489	484.100518329431	-0.618830472199003	-0.623765280621352
612.394640252011	484.313518355503	-0.634573873083649	-0.617982638049278
611.704277176155	484.414901571331	-0.650490404130247	-0.61568306372413
611.547613697631	484.18810823552	-0.654075491737264	-0.621721995572658
611.401129853419	484.127905757966	-0.657431997378775	-0.623652506062215
611.300249625026	483.887506026608	-0.659794009987851	-0.628853792546713
611.081644915706	483.480142880285	-0.664722131294714	-0.638065304171969
611.057931278798	483.244652529371	-0.665661758448559	-0.643272890387248
610.687007722493	483.106004858912	-0.674038607737906	-0.646412809701446
610.630124747507	482.99111551064	-0.675559234964114	-0.648959506915411
610.396741836635	482.880318649028	-0.680379297950225	-0.65145196348044
610.079851655002	482.750602108885	-0.688604349483106	-0.654346839218768
610.113754276317	482.579363861106	-0.688757606948707	-0.658181434512593
610.090124162742	482.341661365079	-0.689100689607152	-0.663497531114689
610.109663278489	482.108180238718	-0.688758737184942	-0.668720818462902
610.089263299627	482.108085639229	-0.689162137858967	-0.668722906325359
610.112744063193	482.067572975634	-0.688663248656765	-0.669629219495758
610.017443321123	481.882619326585	-0.690832649927814	-0.673766895422529
609.893892227709	481.641158025387	-0.693695588743668	-0.679168742698506
609.90505177983	481.603410632465	-0.693429184161201	-0.680013207459516
609.897103443756	481.591624901018	-0.693617260212259	-0.680276850018981
609.898296119761	481.535432122711	-0.693587536826231	-0.681533935441547
609.914742797394	480.627072462613	-0.693208560425604	-0.701855177268802
610.069925041063	479.721532313828	-0.689633124802768	-0.72211338270962
610.19604094336	479.512836968313	-0.686727292566853	-0.726782194591384
610.33480649297	479.32266547082	-0.683529865542248	-0.731036578302642
610.492997340947	479.079182911009	-0.679884723016541	-0.73648357887067
610.674167206398	478.74362303973	-0.675710319834159	-0.743990514479165
610.846187152993	478.391080676024	-0.671746851178641	-0.751877391965169
610.942054923551	478.075563443237	-0.669538023222572	-0.758935963370671
611.03719177541	477.675787686778	-0.66734590848152	-0.767879488528668
611.124933573486	477.255301095252	-0.665324058548315	-0.777286318942271
611.213320096796	476.990148443044	-0.663287448069395	-0.783218135213643
611.330745909388	476.678559779062	-0.66058183882708	-0.790188809237368
611.460667423533	476.44531544825	-0.657588405068553	-0.795406831672485
611.595933564946	476.289594714678	-0.654471695079839	-0.798890521056544
611.779327048275	475.974997657325	-0.650245931932487	-0.805928466208984
612.27688806037	475.633196880985	-0.638781267899321	-0.813574992303427
612.787128596339	475.486703115136	-0.627024555841608	-0.816852254393554
613.131159577795	475.145126898374	-0.619097766813556	-0.82449381705982
613.236990605041	474.897068278669	-0.616659328012002	-0.830043239102429
613.622057045233	474.622871425499	-0.607786765259693	-0.83617738468565
613.83228849755	474.464913895312	-0.602942530468089	-0.839711073628989
613.786519079852	474.412790548383	-0.603997143026468	-0.840877147395207
613.884190647307	474.365777791549	-0.601746770664467	-0.841928910633505
613.958324868197	474.299999854923	-0.600038715742248	-0.843400473176342
614.006546367824	474.299327590742	-0.598927599900552	-0.843415508574218
614.028608421801	474.302680765032	-0.598419108126316	-0.843340465032213
614.184210546348	474.277961005433	-0.594833751075102	-0.843893469388393
614.395536124393	474.174870759417	-0.58996455276704	-0.846199749274159
614.56415978451	474.063431367722	-0.586079364493044	-0.848692828999729
614.603864313484	473.960440235839	-0.585164534975284	-0.850996885236385
614.678085130428	473.903553856234	-0.583454271053379	-0.852269490841897
614.739969761935	473.858432096329	-0.582028233301033	-0.853278902474706
614.879344456951	473.672495211802	-0.578816817117823	-0.857438560955847
615.06123225806	473.596382746686	-0.574626046070113	-0.859141337231807
615.105788272294	473.600956711643	-0.573599473927818	-0.859039023599664
615.100836011937	473.446878083853	-0.57371351717893	-0.862485960561403
615.099111258406	473.262542307031	-0.573753065932224	-0.866609766879126
615.088470948372	473.178096407156	-0.573998252046736	-0.868498940263816
614.835640400608	472.983471811505	-0.579823965288865	-0.872852981775424
614.699368279609	472.757658917918	-0.582963982760426	-0.877904744697708
614.620727905864	472.647124940437	-0.584775951558631	-0.880377536545258
614.573554926885	472.649062596901	-0.585862737041437	-0.880334160068705
614.357984401042	472.664698322139	-0.59082974520657	-0.879984357157836
614.070187844512	472.707099844049	-0.59746105691178	-0.879035787649289
614.03319643126	472.694543372103	-0.598313543139364	-0.879316721519171
614.015878080925	472.80077609778	-0.598712604849904	-0.876940154544204
614.047025580321	472.903686140028	-0.597994813682575	-0.87463789612615
613.878188651708	472.841281248259	-0.601884940909963	-0.876033955004239
613.243563917751	472.654260849063	-0.616507612951926	-0.880217853187136
612.994686604028	472.572802033515	-0.622242305379599	-0.882040234618179
613.000086111633	472.524141523712	-0.622117956892381	-0.88312884883302
612.807855208101	472.415207070172	-0.626547176253507	-0.885565849010641
612.573418878837	472.311269422945	-0.631948742880838	-0.887891039453756
612.422304768154	472.124130080132	-0.635430652512594	-0.89207760529791
612.348611622156	471.89600780512	-0.637128775852276	-0.897181035609555
612.20602813214	471.84170401414	-0.640414216573051	-0.898395905856066
612.036888605529	472.079076124439	-0.644311419308282	-0.893085563748782
